,loss_b,loss_f,loss
3278,0.0003260493976995349,0.00026925397105515003,0.0008470178581774235
3279,0.00043643813114613295,0.0002517369866836816,0.0008574248058721423
3280,0.00023478841467294842,0.00022981278016231954,0.0006461929297074676
3281,0.0002234299754491076,0.0001576404902152717,0.0004602867120411247
3282,9.338491508970037e-05,0.0001130485106841661,0.00027083721943199635
3283,5.213426993577741e-05,8.252889529103413e-05,0.0001631215855013579
3284,3.0728209821972996e-05,6.229901919141412e-05,0.0001175564611912705
3285,3.274895061622374e-05,6.348102033371106e-05,0.00012453028466552496
3286,6.879049760755152e-05,6.472829409176484e-05,0.00017220318841282278
3287,9.552259143674746e-05,8.687478839419782e-05,0.00023854731989558786
3288,0.00015723709657322615,0.00010635457874741405,0.00032957387156784534
3289,0.00015805516159161925,0.00013603757543023676,0.00038479367503896356
3290,0.0002126219478668645,0.00014079335960559547,0.0004375045245978981
3291,0.00016194538329727948,0.00014468478912021965,0.0004019613261334598
3292,0.0001650052727200091,0.00011874690972035751,0.0003503702755551785
3293,9.152327402262017e-05,9.957771544577554e-05,0.00024603327619843185
3294,6.213448068592697e-05,6.799678521929309e-05,0.00015656818868592381
3295,2.03717099793721e-05,4.995259587303735e-05,8.51050644996576e-05
3296,4.397568773129024e-06,4.107580389245413e-05,5.003299156669527e-05
3297,1.5190017847999115e-06,4.115480260225013e-05,4.662789433496073e-05
3298,1.0682941137929447e-05,4.452648136066273e-05,6.452393427025527e-05
3299,2.8202359317219816e-05,5.0707662012428045e-05,9.254379256162792e-05
3300,3.907790960511193e-05,5.543529914575629e-05,0.00011876433563884348
3301,5.9943002270301804e-05,5.63361681997776e-05,0.00014175860269460827
3302,5.375978071242571e-05,6.260735244723037e-05,0.00014835319598205388
3303,6.363616557791829e-05,5.588910426013172e-05,0.00015018408885225654
3304,5.0787282816600055e-05,5.706356023438275e-05,0.00013770704390481114
3305,4.670375710702501e-05,5.239767051534727e-05,0.00012549562961794436
3306,3.423530142754316e-05,4.8968773626256734e-05,0.00010639714309945703
3307,2.5888684831443243e-05,4.5181081077316776e-05,8.811018778942525e-05
3308,1.510393303760793e-05,3.994369035353884e-05,6.824958836659789e-05
3309,1.05325079857721e-05,3.2837891922099516e-05,5.1158585847588256e-05
3310,3.7426973449328216e-06,2.9101573090883903e-05,3.775353980017826e-05
3311,2.0310242234700127e-06,2.5302060748799704e-05,2.973581649712287e-05
3312,5.823401920679316e-07,2.4675746317370795e-05,2.704472717596218e-05
3313,8.943176226239302e-07,2.5451634428463876e-05,2.8641570679610595e-05
3314,3.2293962703988655e-06,2.6353989596827887e-05,3.288095831521787e-05
3315,4.456349870451959e-06,2.864584166673012e-05,3.816147000179626e-05
3316,7.693323823332321e-06,2.9651166187250055e-05,4.349464870756492e-05
3317,8.742497811908834e-06,3.17681442538742e-05,4.7916440962580964e-05
3318,1.20248996609007e-05,3.128038588329218e-05,5.177246930543333e-05
3319,1.3144586773705669e-05,3.263623875682242e-05,5.4579813877353445e-05
3320,1.594740569998976e-05,3.194597229594365e-05,5.770229472545907e-05
3321,1.6607556972303428e-05,3.350725455675274e-05,5.997186235617846e-05
3322,1.9033097487408668e-05,3.3373089536326006e-05,6.308561569312587e-05
3323,1.9409240849199705e-05,3.482544707367197e-05,6.503990152850747e-05
3324,2.1715553884860128e-05,3.4639349905774e-05,6.795788794988766e-05
3325,2.199839764216449e-05,3.552603811840527e-05,6.936634599696845e-05
3326,2.3680207959841937e-05,3.5874480090569705e-05,7.209487375803292e-05
3327,2.3884305846877396e-05,3.69194385712035e-05,7.354505942203104e-05
3328,2.561850124038756e-05,3.8004287489457056e-05,7.70998522057198e-05
3329,2.5559023924870417e-05,3.978762833867222e-05,7.986734999576584e-05
3330,2.9182405341998674e-05,4.144463309785351e-05,8.565674943383783e-05
3331,2.844204573193565e-05,4.531724698608741e-05,9.127288649324328e-05
3332,3.3975775295402855e-05,4.9441987357567996e-05,0.00010128740541404113
3333,3.332793858135119e-05,5.722608693758957e-05,0.00011226737115066499
3334,4.038135739392601e-05,6.732878682669252e-05,0.00013050221605226398
3335,4.199930117465556e-05,8.27069379738532e-05,0.0001529878645669669
3336,5.241492544882931e-05,0.00010575047781458125,0.00018978457956109196
3337,5.7219527661800385e-05,0.0001414489815942943,0.00023957966186571866
3338,7.599974196637049e-05,0.00019682751735672355,0.00032086201827041805
3339,8.546259050490335e-05,0.0002854173944797367,0.00043767187162302434
3340,0.00012271292507648468,0.00042225694051012397,0.0006263055256567895
3341,0.00014087092131376266,0.0006382568972185254,0.0009013245580717921
3342,0.00021507278142962605,0.0009559011668898165,0.0013207963202148676
3343,0.000240687993937172,0.001412767916917801,0.0018868506886065006
3344,0.00036762477247975767,0.001961203757673502,0.0025965729728341103
3345,0.0003727028670255095,0.0025114859454333782,0.00327362772077322
3346,0.00047928938874974847,0.0027443680446594954,0.0035927966237068176
3347,0.00040955108124762774,0.0024135620333254337,0.0032141790725290775
3348,0.0003342811542097479,0.001504186657257378,0.0021091594826430082
3349,0.0002630184462759644,0.000579575658775866,0.0009953954722732306
3350,0.00020796053286176175,0.00017799950728658587,0.0005510647315531969
3351,0.00034428801154717803,0.0004702943842858076,0.000993686611764133
3352,0.00031368370400741696,0.000993572291918099,0.0016710619674995542
3353,0.0004861035558860749,0.001210044021718204,0.001943109673447907
3354,0.00023874697217252105,0.0008789541898295283,0.0013984628021717072
3355,0.00020032508473377675,0.000297963444609195,0.0005752959987148643
3356,2.107463478751015e-05,7.231711788335815e-05,0.00012708865688182414
3357,6.267602657317184e-06,0.0002686658699531108,0.0003061504103243351
3358,6.744164420524612e-05,0.0006074279081076384,0.0007557893404737115
3359,9.920062439050525e-05,0.0007115645566955209,0.000962467398494482
3360,0.00012386383605189621,0.0005277414456941187,0.0007511107251048088
3361,7.60470938985236e-05,0.00022349816572386771,0.0003641415387392044
3362,7.12337059667334e-05,6.585571827599779e-05,0.00017310239491052926
3363,5.721275010728277e-05,0.00020305225916672498,0.0003012114320881665
3364,8.385528053622693e-05,0.0004660809354390949,0.0006167831597849727
3365,9.745058923726901e-05,0.0006724302074871957,0.0008512017666362226
3366,0.00017165312601719052,0.0006366999004967511,0.0009164352668449283
3367,0.000247014919295907,0.0005058038514107466,0.0009006107575260103
3368,0.0005043884739279747,0.0004248146142344922,0.0011411672458052635
3369,0.0006679266807623208,0.0005010005552321672,0.0015425954479724169
3370,0.0012445314787328243,0.0006683844840154052,0.002363495761528611
3371,0.0009556568111293018,0.0008095572120510042,0.0024362660478800535
3372,0.0013229819014668465,0.0007404043572023511,0.002496777568012476
3373,0.000559136678930372,0.0006409403285942972,0.0016564929392188787
3374,0.0004483866796363145,0.0004978208453394473,0.001079880865290761
3375,9.834737284108996e-05,0.00041187781607732177,0.0006308610318228602
3376,5.0176204240415245e-05,0.0003313991182949394,0.00042489846237003803
3377,8.82701642694883e-05,0.00021551009558606893,0.0003366985183674842
3378,0.00012252981832716614,0.00013501087960321456,0.0003626369289122522
3379,0.00020569763728417456,0.0002588795614428818,0.0005491267656907439
3380,0.00018084228213410825,0.00045100480201654136,0.0007875439478084445
3381,0.00026086167781613767,0.0006081993924453855,0.000977591727860272
3382,0.00019191541650798172,0.0005662242183461785,0.000917633471544832
3383,0.00024805054999887943,0.00037639212678186595,0.0007332375971600413
3384,0.00015965742932166904,0.00021577820007223636,0.0004911068244837224
3385,0.00016698405670467764,0.00012390709889587015,0.0003736159414984286
3386,8.0117977631744e-05,0.0001497951161582023,0.0003386146272532642
3387,6.034808757249266e-05,0.0002050359034910798,0.0003491382231004536
3388,2.1479490897036158e-05,0.00023683140170760453,0.0003178423794452101
3389,1.2085740308975801e-05,0.0001823370548663661,0.0002390913141425699
3390,1.1417932910262607e-05,0.00011255995923420414,0.00014718269812874496
3391,2.1572494006250054e-05,6.59042052575387e-05,0.00010004924115492031
3392,4.581105167744681e-05,5.023457924835384e-05,0.00011987899051746354
3393,5.5912962125148624e-05,8.232356049120426e-05,0.00018518012075219303
3394,9.187841351376846e-05,0.00011011085734935477,0.00026433487073518336
3395,7.744428148726001e-05,0.00013915981980971992,0.0003063194453716278
3396,0.0001077741471817717,0.00012705428525805473,0.0003143159265164286
3397,7.882894715294242e-05,0.00012167236127424985,0.00028391112573444843
3398,9.368847531732172e-05,9.263122046831995e-05,0.0002535735256969929
3399,7.001944322837517e-05,0.00010089271381730214,0.00022325030295178294
3400,6.46902626613155e-05,0.00010152173490496352,0.00020705006318166852
3401,4.674845331464894e-05,0.00010876648593693972,0.00018845511658582836
3402,4.199046816211194e-05,0.00010557927453191951,0.00016937855980359018
3403,2.601651067379862e-05,9.451930964132771e-05,0.0001421757770003751
3404,3.0118555514491163e-05,7.164254930103198e-05,0.00011568282207008451
3405,2.2842432372272015e-05,5.4108084441395476e-05,9.248551214113832e-05
3406,2.424033300485462e-05,4.2418341763550416e-05,7.95543601270765e-05
3407,2.0379036868689582e-05,3.940381429856643e-05,7.154022750910372e-05
3408,1.6655729268677533e-05,4.0262679249281064e-05,6.666209810646251e-05
3409,1.0402223779237829e-05,4.048201662953943e-05,5.9107911511091515e-05
3410,6.1827954596083146e-06,3.8522499380633235e-05,4.962176171829924e-05
3411,1.8037695781458751e-06,3.466809357632883e-05,4.0140763303497806e-05
3412,6.702235850752913e-07,3.0942279408918694e-05,3.397084947209805e-05
3413,1.9121878267469583e-06,2.8370881409500726e-05,3.2950036256806925e-05
3414,4.454413556231884e-06,2.8254225981072523e-05,3.682932583615184e-05
3415,7.819307938916609e-06,3.0292343581095338e-05,4.354413249529898e-05
3416,1.0711943104979582e-05,3.2621774153085425e-05,4.9709517043083906e-05
3417,1.2746937500196509e-05,3.32174458890222e-05,5.393855826696381e-05
3418,1.282863195228856e-05,3.391963036847301e-05,5.5012675147736445e-05
3419,1.4301589544629678e-05,3.2361200283048674e-05,5.51579832972493e-05
3420,1.3217356354289223e-05,3.2540105166845024e-05,5.49723299627658e-05
3421,1.6187821529456414e-05,3.212103547411971e-05,5.7656216085888445e-05
3422,1.5682455341448076e-05,3.614721936173737e-05,6.32061273790896e-05
3423,2.175602458009962e-05,3.8739130104659125e-05,7.393545092782006e-05
3424,2.3803768272046e-05,4.8261765186907724e-05,8.84660694282502e-05
3425,3.501540413708426e-05,5.3621122788172215e-05,0.0001093698592740111
3426,3.886104605044238e-05,6.757073424523696e-05,0.0001338021393166855
3427,5.987871190882288e-05,7.430039113387465e-05,0.00016775389667600393
3428,6.626887625316158e-05,9.418337140232325e-05,0.0002063976862700656
3429,0.00010349962394684553,0.00010485473467269912,0.00026370352134108543
3430,0.00011477551015559584,0.0001322692696703598,0.00032656214898452163
3431,0.00017982642748393118,0.00015165726654231548,0.0004240112320985645
3432,0.00019158990471623838,0.0001938916539074853,0.0005185726913623512
3433,0.00030009495094418526,0.00021948441280983388,0.00066634442191571
3434,0.00028648198349401355,0.0002763004449661821,0.0007712445221841335
3435,0.00043413296225480735,0.0002973719092551619,0.0009313530754297972
3436,0.000354783667717129,0.0003422687004785985,0.0009664404205977917
3437,0.0004886954557150602,0.00033044014708139,0.001031564432196319
3438,0.0003258491342421621,0.00032880264916457236,0.0009098284645006061
3439,0.0003780216502491385,0.0002657012373674661,0.0007979889633134007
3440,0.00019757612608373165,0.00021592553821392357,0.0005653735715895891
3441,0.00017199007561430335,0.0001418002211721614,0.0003776179510168731
3442,6.391957867890596e-05,9.219430648954585e-05,0.00020459279767237604
3443,3.3519158023409545e-05,5.850990055478178e-05,0.00010384479537606239
3444,1.0584150004433468e-05,4.135661947657354e-05,6.364339787978679e-05
3445,1.0929069503617939e-05,4.5927332394057885e-05,7.38480594009161e-05
3446,3.8162103010108694e-05,5.316770329955034e-05,0.00011682268814183772
3447,5.03017108712811e-05,7.512138108722866e-05,0.00017389075946994126
3448,9.71307817962952e-05,8.79681610967964e-05,0.00023833473096601665
3449,0.0001000233314698562,0.00011504707799758762,0.0002904588764067739
3450,0.00014922249829396605,0.00012427681940607727,0.0003481887106318027
3451,0.00013943777594249696,0.0001516533229732886,0.0003801052807830274
3452,0.0001835154980653897,0.0001597087539266795,0.0004294936079531908
3453,0.00016276529640890658,0.0001886972167994827,0.00044594434439204633
3454,0.00020035479974467307,0.00020012538880109787,0.0004899915074929595
3455,0.00016973240417428315,0.00022619635274168104,0.0004934884491376579
3456,0.0002002645778702572,0.00023733109992463142,0.0005240260506980121
3457,0.0001586833968758583,0.00025106084649451077,0.000506493030115962
3458,0.00017756310990080237,0.000251665769610554,0.0005057466914877295
3459,0.00012668751878663898,0.00024578862939961255,0.000458565162261948
3460,0.00012932241952512413,0.00023008974676486105,0.00041748303920030594
3461,8.055483340285718e-05,0.0002031547192018479,0.00034754566149786115
3462,7.14202833478339e-05,0.00017464373377151787,0.0002821006637532264
3463,3.735475547728129e-05,0.00013825057249050587,0.00021235403255559504
3464,2.5707082386361435e-05,0.0001091853337129578,0.0001526119449408725
3465,9.695768312667497e-06,7.938242197269574e-05,0.00010426402150187641
3466,3.5066509553871583e-06,5.935782610322349e-05,6.973251583985984e-05
3467,7.687623337915284e-07,4.362051549833268e-05,4.94613814225886e-05
3468,2.1449952782859327e-06,3.5466524423100054e-05,4.177536902716383e-05
3469,7.064901637932053e-06,3.211307557648979e-05,4.4697757402900606e-05
3470,1.3842172847944312e-05,3.361392009537667e-05,5.554378731176257e-05
3471,2.28683311433997e-05,3.7516998418141156e-05,7.30186584405601e-05
3472,3.30339498759713e-05,4.392384289531037e-05,9.33188057388179e-05
3473,4.5274973672349006e-05,5.1039700338151306e-05,0.00011948376049986109
3474,5.6959550420287997e-05,5.944347140030004e-05,0.0001444165682187304
3475,7.437873864546418e-05,6.812976789660752e-05,0.00017823436064645648
3476,8.496845839545131e-05,7.848801760701463e-05,0.00020670678350143135
3477,0.00011146489123348147,8.818123023957014e-05,0.000249981414526701
3478,0.0001175987345050089,0.00010090850992128253,0.0002815362240653485
3479,0.00015531039389315993,0.00011263993656029925,0.00033563034958206117
3480,0.00015274868928827345,0.0001287346676690504,0.00036846852162852883
3481,0.00020012818276882172,0.0001452356664231047,0.0004324975307099521
3482,0.00018336300854571164,0.00016787317872513086,0.00046433083480224013
3483,0.00023473901092074811,0.00019366822380106896,0.0005352117004804313
3484,0.00019964022794738412,0.00022960302885621786,0.0005670142127200961
3485,0.00024559703888371587,0.00027304375544190407,0.0006432051886804402
3486,0.00019252959464211017,0.0003353267384227365,0.0006850181962363422
3487,0.0002220429596491158,0.0004119549412280321,0.0007734103128314018
3488,0.0001576475624460727,0.0005201231106184423,0.0008465970167890191
3489,0.00016447358939331025,0.0006471443921327591,0.0009643709636293352
3490,0.00010122058301931247,0.0008143975865095854,0.0010872365674003959
